2020-02-01T08:00:00Z,08:00,L,South_Western_England,2.04
2020-02-01T08:30:00Z,08:30,L,South_Western_England,3.62
2020-02-01T09:00:00Z,09:00,L,South_Western_England,3.85
2020-02-01T09:30:00Z,09:30,L,South_Western_England,4.19
2020-02-01T10:00:00Z,10:00,L,South_Western_England,3.9
2020-02-01T10:30:00Z,10:30,L,South_Western_England,3.81
2020-02-01T11:00:00Z,11:00,L,South_Western_England,3.99
2020-02-01T11:30:00Z,11:30,L,South_Western_England,3.81
2020-02-01T12:00:00Z,12:00,L,South_Western_England,3.73
2020-02-01T12:30:00Z,12:30,L,South_Western_England,3.73
2020-02-01T13:00:00Z,13:00,L,South_Western_England,3.81
2020-02-01T13:30:00Z,13:30,L,South_Western_England,3.72
2020-02-01T14:00:00Z,14:00,L,South_Western_England,3.66
2020-02-01T14:30:00Z,14:30,L,South_Western_England,3.88
2020-02-01T15:00:00Z,15:00,L,South_Western_England,3.11
2020-02-01T15:30:00Z,15:30,L,South_Western_England,3.1
2020-02-01T16:00:00Z,16:00,L,South_Western_England,10.73
2020-02-01T16:30:00Z,16:30,L,South_Western_England,11.99
2020-02-01T17:00:00Z,17:00,L,South_Western_England,11.78
2020-02-01T17:30:00Z,17:30,L,South_Western_England,12.67
2020-02-01T18:00:00Z,18:00,L,South_Western_England,12.81
2020-02-01T18:30:00Z,18:30,L,South_Western_England,12.22
2020-02-01T19:00:00Z,19:00,L,South_Western_England,5.29
2020-02-01T19:30:00Z,19:30,L,South_Western_England,4.7
2020-02-01T20:00:00Z,20:00,L,South_Western_England,4.22
2020-02-01T20:30:00Z,20:30,L,South_Western_England,3.81
2020-02-01T21:00:00Z,21:00,L,South_Western_England,4.86
2020-02-01T21:30:00Z,21:30,L,South_Western_England,4.22
2020-02-01T22:00:00Z,22:00,L,South_Western_England,4.4
2020-02-01T22:30:00Z,22:30,L,South_Western_England,4.4
2020-02-01T23:00:00Z,23:00,L,South_Western_England,4.51
2020-02-01T23:30:00Z,23:30,L,South_Western_England,3.82
2020-02-02T00:00:00Z,00:00,L,South_Western_England,4.36
2020-02-02T00:30:00Z,00:30,L,South_Western_England,4.72
2020-02-02T01:00:00Z,01:00,L,South_Western_England,4.36
2020-02-02T01:30:00Z,01:30,L,South_Western_England,4.08
2020-02-02T02:00:00Z,02:00,L,South_Western_England,4.13
2020-02-02T02:30:00Z,02:30,L,South_Western_England,4.13
2020-02-02T03:00:00Z,03:00,L,South_Western_England,4.07
2020-02-02T03:30:00Z,03:30,L,South_Western_England,3.62
2020-02-02T04:00:00Z,04:00,L,South_Western_England,4.18
2020-02-02T04:30:00Z,04:30,L,South_Western_England,3.4
2020-02-02T05:00:00Z,05:00,L,South_Western_England,3.71
2020-02-02T05:30:00Z,05:30,L,South_Western_England,3.71
2020-02-02T06:00:00Z,06:00,L,South_Western_England,3.81
2020-02-02T06:30:00Z,06:30,L,South_Western_England,3.99
2020-02-02T07:00:00Z,07:00,L,South_Western_England,4.23
2020-02-02T07:30:00Z,07:30,L,South_Western_England,4.28
2020-02-02T08:00:00Z,08:00,L,South_Western_England,4.28
2020-02-02T08:30:00Z,08:30,L,South_Western_England,4.36
2020-02-02T09:00:00Z,09:00,L,South_Western_England,4.66
2020-02-02T09:30:00Z,09:30,L,South_Western_England,4.83
2020-02-02T10:00:00Z,10:00,L,South_Western_England,4.78
2020-02-02T10:30:00Z,10:30,L,South_Western_England,4.74
2020-02-02T11:00:00Z,11:00,L,South_Western_England,4.62
2020-02-02T11:30:00Z,11:30,L,South_Western_England,4.55
2020-02-02T12:00:00Z,12:00,L,South_Western_England,4.36
2020-02-02T12:30:00Z,12:30,L,South_Western_England,4.12
2020-02-02T13:00:00Z,13:00,L,South_Western_England,3.99
2020-02-02T13:30:00Z,13:30,L,South_Western_England,3.71
2020-02-02T14:00:00Z,14:00,L,South_Western_England,3.55
2020-02-02T14:30:00Z,14:30,L,South_Western_England,3.44
2020-02-02T15:00:00Z,15:00,L,South_Western_England,3.55
2020-02-02T15:30:00Z,15:30,L,South_Western_England,3.8
2020-02-02T16:00:00Z,16:00,L,South_Western_England,11
2020-02-02T16:30:00Z,16:30,L,South_Western_England,12.06
2020-02-02T17:00:00Z,17:00,L,South_Western_England,12.35
2020-02-02T17:30:00Z,17:30,L,South_Western_England,12.71
2020-02-02T18:00:00Z,18:00,L,South_Western_England,12.52
2020-02-02T18:30:00Z,18:30,L,South_Western_England,11.78
2020-02-02T19:00:00Z,19:00,L,South_Western_England,4.08
2020-02-02T19:30:00Z,19:30,L,South_Western_England,3.99
2020-02-02T20:00:00Z,20:00,L,South_Western_England,4.21
2020-02-02T20:30:00Z,20:30,L,South_Western_England,3.89
2020-02-02T21:00:00Z,21:00,L,South_Western_England,3.25
2020-02-02T21:30:00Z,21:30,L,South_Western_England,2.69
2020-02-02T22:00:00Z,22:00,L,South_Western_England,3.16
2020-02-02T22:30:00Z,22:30,L,South_Western_England,2.32
2020-02-02T23:00:00Z,23:00,L,South_Western_England,1.95
2020-02-02T23:30:00Z,23:30,L,South_Western_England,1.76
2020-02-03T00:00:00Z,00:00,L,South_Western_England,1.67
2020-02-03T00:30:00Z,00:30,L,South_Western_England,1.95
2020-02-03T01:00:00Z,01:00,L,South_Western_England,2.13
2020-02-03T01:30:00Z,01:30,L,South_Western_England,1.67
2020-02-03T02:00:00Z,02:00,L,South_Western_England,1.06
2020-02-03T02:30:00Z,02:30,L,South_Western_England,0.88
2020-02-03T03:00:00Z,03:00,L,South_Western_England,1.11
2020-02-03T03:30:00Z,03:30,L,South_Western_England,0.83
2020-02-03T04:00:00Z,04:00,L,South_Western_England,0.85
2020-02-03T04:30:00Z,04:30,L,South_Western_England,1.03
2020-02-03T05:00:00Z,05:00,L,South_Western_England,1.2
2020-02-03T05:30:00Z,05:30,L,South_Western_England,2.41
2020-02-03T06:00:00Z,06:00,L,South_Western_England,3.34
2020-02-03T06:30:00Z,06:30,L,South_Western_England,4.44
2020-02-03T07:00:00Z,07:00,L,South_Western_England,4.22
2020-02-03T07:30:00Z,07:30,L,South_Western_England,4.96
2020-02-03T08:00:00Z,08:00,L,South_Western_England,4.21
2020-02-03T08:30:00Z,08:30,L,South_Western_England,4.44
2020-02-03T09:00:00Z,09:00,L,South_Western_England,4.45
2020-02-03T09:30:00Z,09:30,L,South_Western_England,4.33
2020-02-03T10:00:00Z,10:00,L,South_Western_England,4.15
2020-02-03T10:30:00Z,10:30,L,South_Western_England,4.02
2020-02-03T11:00:00Z,11:00,L,South_Western_England,3.9
2020-02-03T11:30:00Z,11:30,L,South_Western_England,3.9
2020-02-03T12:00:00Z,12:00,L,South_Western_England,4.03
2020-02-03T12:30:00Z,12:30,L,South_Western_England,3.99
2020-02-03T13:00:00Z,13:00,L,South_Western_England,4
2020-02-03T13:30:00Z,13:30,L,South_Western_England,3.97
2020-02-03T14:00:00Z,14:00,L,South_Western_England,3.99
2020-02-03T14:30:00Z,14:30,L,South_Western_England,3.77
2020-02-03T15:00:00Z,15:00,L,South_Western_England,3.53
2020-02-03T15:30:00Z,15:30,L,South_Western_England,3.99
2020-02-03T16:00:00Z,16:00,L,South_Western_England,11.88
2020-02-03T16:30:00Z,16:30,L,South_Western_England,12.62
2020-02-03T17:00:00Z,17:00,L,South_Western_England,12.77
2020-02-03T17:30:00Z,17:30,L,South_Western_England,13.08
2020-02-03T18:00:00Z,18:00,L,South_Western_England,12.9
2020-02-03T18:30:00Z,18:30,L,South_Western_England,12.53
2020-02-03T19:00:00Z,19:00,L,South_Western_England,4.92
2020-02-03T19:30:00Z,19:30,L,South_Western_England,4.92
2020-02-03T20:00:00Z,20:00,L,South_Western_England,4.08
2020-02-03T20:30:00Z,20:30,L,South_Western_England,3.69
2020-02-03T21:00:00Z,21:00,L,South_Western_England,4.08
2020-02-03T21:30:00Z,21:30,L,South_Western_England,3.79
2020-02-03T22:00:00Z,22:00,L,South_Western_England,3.79
2020-02-03T22:30:00Z,22:30,L,South_Western_England,2.18
2020-02-03T23:00:00Z,23:00,L,South_Western_England,2.4
2020-02-03T23:30:00Z,23:30,L,South_Western_England,2.09
2020-02-04T00:00:00Z,00:00,L,South_Western_England,1.72
2020-02-04T00:30:00Z,00:30,L,South_Western_England,2.13
2020-02-04T01:00:00Z,01:00,L,South_Western_England,2.04
2020-02-04T01:30:00Z,01:30,L,South_Western_England,1.81
2020-02-04T02:00:00Z,02:00,L,South_Western_England,1.48
2020-02-04T02:30:00Z,02:30,L,South_Western_England,1.48
2020-02-04T03:00:00Z,03:00,L,South_Western_England,1.72
2020-02-04T03:30:00Z,03:30,L,South_Western_England,1.3
2020-02-04T04:00:00Z,04:00,L,South_Western_England,1.76
2020-02-04T04:30:00Z,04:30,L,South_Western_England,1.76
2020-02-04T05:00:00Z,05:00,L,South_Western_England,2.41
2020-02-04T05:30:00Z,05:30,L,South_Western_England,2.99
2020-02-04T06:00:00Z,06:00,L,South_Western_England,3.62
2020-02-04T06:30:00Z,06:30,L,South_Western_England,4.08
2020-02-04T07:00:00Z,07:00,L,South_Western_England,3.4
2020-02-04T07:30:00Z,07:30,L,South_Western_England,3.98
2020-02-04T08:00:00Z,08:00,L,South_Western_England,4.25
2020-02-04T08:30:00Z,08:30,L,South_Western_England,4.33
2020-02-04T09:00:00Z,09:00,L,South_Western_England,4.18
2020-02-04T09:30:00Z,09:30,L,South_Western_England,4.1
2020-02-04T10:00:00Z,10:00,L,South_Western_England,3.9
2020-02-04T10:30:00Z,10:30,L,South_Western_England,3.85
2020-02-04T11:00:00Z,11:00,L,South_Western_England,3.8
2020-02-04T11:30:00Z,11:30,L,South_Western_England,3.73
2020-02-04T12:00:00Z,12:00,L,South_Western_England,4.16
2020-02-04T12:30:00Z,12:30,L,South_Western_England,4.18
2020-02-04T13:00:00Z,13:00,L,South_Western_England,4.18
2020-02-04T13:30:00Z,13:30,L,South_Western_England,4.18
2020-02-04T14:00:00Z,14:00,L,South_Western_England,4.38
2020-02-04T14:30:00Z,14:30,L,South_Western_England,3.87
2020-02-04T15:00:00Z,15:00,L,South_Western_England,3.62
2020-02-04T15:30:00Z,15:30,L,South_Western_England,3.62
2020-02-04T16:00:00Z,16:00,L,South_Western_England,11.04
2020-02-04T16:30:00Z,16:30,L,South_Western_England,11.54
2020-02-04T17:00:00Z,17:00,L,South_Western_England,12.1
2020-02-04T17:30:00Z,17:30,L,South_Western_England,12.62
2020-02-04T18:00:00Z,18:00,L,South_Western_England,12.81
2020-02-04T18:30:00Z,18:30,L,South_Western_England,12.81
2020-02-04T19:00:00Z,19:00,L,South_Western_England,5.76
2020-02-04T19:30:00Z,19:30,L,South_Western_England,4.84
2020-02-04T20:00:00Z,20:00,L,South_Western_England,4.7
2020-02-04T20:30:00Z,20:30,L,South_Western_England,3.9
2020-02-04T21:00:00Z,21:00,L,South_Western_England,4.33
2020-02-04T21:30:00Z,21:30,L,South_Western_England,3.95
2020-02-04T22:00:00Z,22:00,L,South_Western_England,3.9
2020-02-04T22:30:00Z,22:30,L,South_Western_England,3.25
2020-02-04T23:00:00Z,23:00,L,South_Western_England,2.91
2020-02-04T23:30:00Z,23:30,L,South_Western_England,2.88
2020-02-05T00:00:00Z,00:00,L,South_Western_England,3.16
2020-02-05T00:30:00Z,00:30,L,South_Western_England,3.99
2020-02-05T01:00:00Z,01:00,L,South_Western_England,3.57
2020-02-05T01:30:00Z,01:30,L,South_Western_England,3.53
2020-02-05T02:00:00Z,02:00,L,South_Western_England,3.5
2020-02-05T02:30:00Z,02:30,L,South_Western_England,3.36
2020-02-05T03:00:00Z,03:00,L,South_Western_England,3.62
2020-02-05T03:30:00Z,03:30,L,South_Western_England,3.43
2020-02-05T04:00:00Z,04:00,L,South_Western_England,3.21
2020-02-05T04:30:00Z,04:30,L,South_Western_England,3.45
2020-02-05T05:00:00Z,05:00,L,South_Western_England,3.84
2020-02-05T05:30:00Z,05:30,L,South_Western_England,4.18
2020-02-05T06:00:00Z,06:00,L,South_Western_England,4.18
2020-02-05T06:30:00Z,06:30,L,South_Western_England,4.14
2020-02-05T07:00:00Z,07:00,L,South_Western_England,4.36
2020-02-05T07:30:00Z,07:30,L,South_Western_England,5.85
2020-02-05T08:00:00Z,08:00,L,South_Western_England,5.39
2020-02-05T08:30:00Z,08:30,L,South_Western_England,5.21
2020-02-05T09:00:00Z,09:00,L,South_Western_England,5.26
2020-02-05T09:30:00Z,09:30,L,South_Western_England,4.92
2020-02-05T10:00:00Z,10:00,L,South_Western_England,4.73
2020-02-05T10:30:00Z,10:30,L,South_Western_England,4.24
2020-02-05T11:00:00Z,11:00,L,South_Western_England,4.36
2020-02-05T11:30:00Z,11:30,L,South_Western_England,3.97
2020-02-05T12:00:00Z,12:00,L,South_Western_England,4.27
2020-02-05T12:30:00Z,12:30,L,South_Western_England,3.81
2020-02-05T13:00:00Z,13:00,L,South_Western_England,3.81
2020-02-05T13:30:00Z,13:30,L,South_Western_England,3.76
2020-02-05T14:00:00Z,14:00,L,South_Western_England,3.81
2020-02-05T14:30:00Z,14:30,L,South_Western_England,3.89
2020-02-05T15:00:00Z,15:00,L,South_Western_England,3.68
2020-02-05T15:30:00Z,15:30,L,South_Western_England,4.88
2020-02-05T16:00:00Z,16:00,L,South_Western_England,10.87
2020-02-05T16:30:00Z,16:30,L,South_Western_England,12.1
2020-02-05T17:00:00Z,17:00,L,South_Western_England,12.62
2020-02-05T17:30:00Z,17:30,L,South_Western_England,12.88
2020-02-05T18:00:00Z,18:00,L,South_Western_England,12.62
2020-02-05T18:30:00Z,18:30,L,South_Western_England,12.34
2020-02-05T19:00:00Z,19:00,L,South_Western_England,5.67
2020-02-05T19:30:00Z,19:30,L,South_Western_England,4.92
2020-02-05T20:00:00Z,20:00,L,South_Western_England,4.7
2020-02-05T20:30:00Z,20:30,L,South_Western_England,3.81
2020-02-05T21:00:00Z,21:00,L,South_Western_England,4.84
2020-02-05T21:30:00Z,21:30,L,South_Western_England,3.81
2020-02-05T22:00:00Z,22:00,L,South_Western_England,3.99
2020-02-05T22:30:00Z,22:30,L,South_Western_England,3.16
2020-02-05T23:00:00Z,23:00,L,South_Western_England,3.1
2020-02-05T23:30:00Z,23:30,L,South_Western_England,3.46
2020-02-06T00:00:00Z,00:00,L,South_Western_England,2.99
2020-02-06T00:30:00Z,00:30,L,South_Western_England,3.65
2020-02-06T01:00:00Z,01:00,L,South_Western_England,3.62
2020-02-06T01:30:00Z,01:30,L,South_Western_England,3.06
2020-02-06T02:00:00Z,02:00,L,South_Western_England,3.19
2020-02-06T02:30:00Z,02:30,L,South_Western_England,3.1
2020-02-06T03:00:00Z,03:00,L,South_Western_England,3.17
2020-02-06T03:30:00Z,03:30,L,South_Western_England,2.79
2020-02-06T04:00:00Z,04:00,L,South_Western_England,3.06
2020-02-06T04:30:00Z,04:30,L,South_Western_England,3.06
2020-02-06T05:00:00Z,05:00,L,South_Western_England,3.31
2020-02-06T05:30:00Z,05:30,L,South_Western_England,3.4
2020-02-06T06:00:00Z,06:00,L,South_Western_England,4.18
2020-02-06T06:30:00Z,06:30,L,South_Western_England,3.95
2020-02-06T07:00:00Z,07:00,L,South_Western_England,3.94
2020-02-06T07:30:00Z,07:30,L,South_Western_England,4.83
2020-02-06T08:00:00Z,08:00,L,South_Western_England,4.71
2020-02-06T08:30:00Z,08:30,L,South_Western_England,4.71
2020-02-06T09:00:00Z,09:00,L,South_Western_England,4.92
2020-02-06T09:30:00Z,09:30,L,South_Western_England,4.74
2020-02-06T10:00:00Z,10:00,L,South_Western_England,4.36
2020-02-06T10:30:00Z,10:30,L,South_Western_England,4.33
2020-02-06T11:00:00Z,11:00,L,South_Western_England,4.1
2020-02-06T11:30:00Z,11:30,L,South_Western_England,4.09
2020-02-06T12:00:00Z,12:00,L,South_Western_England,3.97
2020-02-06T12:30:00Z,12:30,L,South_Western_England,3.96
2020-02-06T13:00:00Z,13:00,L,South_Western_England,3.89
2020-02-06T13:30:00Z,13:30,L,South_Western_England,3.88
2020-02-06T14:00:00Z,14:00,L,South_Western_England,3.91
2020-02-06T14:30:00Z,14:30,L,South_Western_England,3.91
2020-02-06T15:00:00Z,15:00,L,South_Western_England,3.97
2020-02-06T15:30:00Z,15:30,L,South_Western_England,4.55
2020-02-06T16:00:00Z,16:00,L,South_Western_England,11.69
2020-02-06T16:30:00Z,16:30,L,South_Western_England,12.43
2020-02-06T17:00:00Z,17:00,L,South_Western_England,13.08
2020-02-06T17:30:00Z,17:30,L,South_Western_England,13.77
2020-02-06T18:00:00Z,18:00,L,South_Western_England,13.08
2020-02-06T18:30:00Z,18:30,L,South_Western_England,12.75
2020-02-06T19:00:00Z,19:00,L,South_Western_England,5.48
2020-02-06T19:30:00Z,19:30,L,South_Western_England,4.8
2020-02-06T20:00:00Z,20:00,L,South_Western_England,4.79
2020-02-06T20:30:00Z,20:30,L,South_Western_England,4.13
2020-02-06T21:00:00Z,21:00,L,South_Western_England,4.01
2020-02-06T21:30:00Z,21:30,L,South_Western_England,3.9
2020-02-06T22:00:00Z,22:00,L,South_Western_England,3.81
2020-02-06T22:30:00Z,22:30,L,South_Western_England,3.43
2020-02-06T23:00:00Z,23:00,L,South_Western_England,3.43
2020-02-06T23:30:00Z,23:30,L,South_Western_England,3.81
2020-02-07T00:00:00Z,00:00,L,South_Western_England,3.43
2020-02-07T00:30:00Z,00:30,L,South_Western_England,4.07
2020-02-07T01:00:00Z,01:00,L,South_Western_England,3.81
2020-02-07T01:30:00Z,01:30,L,South_Western_England,2.97
2020-02-07T02:00:00Z,02:00,L,South_Western_England,3.81
2020-02-07T02:30:00Z,02:30,L,South_Western_England,2.98
2020-02-07T03:00:00Z,03:00,L,South_Western_England,3.81
2020-02-07T03:30:00Z,03:30,L,South_Western_England,2.69
2020-02-07T04:00:00Z,04:00,L,South_Western_England,3.53
2020-02-07T04:30:00Z,04:30,L,South_Western_England,3.14
2020-02-07T05:00:00Z,05:00,L,South_Western_England,3.62
2020-02-07T05:30:00Z,05:30,L,South_Western_England,4.22
2020-02-07T06:00:00Z,06:00,L,South_Western_England,4.18
2020-02-07T06:30:00Z,06:30,L,South_Western_England,4.08
2020-02-07T07:00:00Z,07:00,L,South_Western_England,4.57
2020-02-07T07:30:00Z,07:30,L,South_Western_England,5.62
2020-02-07T08:00:00Z,08:00,L,South_Western_England,4.92
2020-02-07T08:30:00Z,08:30,L,South_Western_England,4.71
2020-02-07T09:00:00Z,09:00,L,South_Western_England,4.58
2020-02-07T09:30:00Z,09:30,L,South_Western_England,3.71
2020-02-07T10:00:00Z,10:00,L,South_Western_England,3.95
2020-02-07T10:30:00Z,10:30,L,South_Western_England,3.99
2020-02-07T11:00:00Z,11:00,L,South_Western_England,3.57
2020-02-07T11:30:00Z,11:30,L,South_Western_England,3.69
2020-02-07T12:00:00Z,12:00,L,South_Western_England,3.8
2020-02-07T12:30:00Z,12:30,L,South_Western_England,3.62
2020-02-07T13:00:00Z,13:00,L,South_Western_England,3.43
2020-02-07T13:30:00Z,13:30,L,South_Western_England,3.34
2020-02-07T14:00:00Z,14:00,L,South_Western_England,3.39
2020-02-07T14:30:00Z,14:30,L,South_Western_England,3.34
2020-02-07T15:00:00Z,15:00,L,South_Western_England,3.16
2020-02-07T15:30:00Z,15:30,L,South_Western_England,3.72
2020-02-07T16:00:00Z,16:00,L,South_Western_England,10.88
2020-02-07T16:30:00Z,16:30,L,South_Western_England,12
2020-02-07T17:00:00Z,17:00,L,South_Western_England,11.8
2020-02-07T17:30:00Z,17:30,L,South_Western_England,12.34
2020-02-07T18:00:00Z,18:00,L,South_Western_England,12.32
2020-02-07T18:30:00Z,18:30,L,South_Western_England,11.5
2020-02-07T19:00:00Z,19:00,L,South_Western_England,4.55
2020-02-07T19:30:00Z,19:30,L,South_Western_England,4.42
2020-02-07T20:00:00Z,20:00,L,South_Western_England,4.25
2020-02-07T20:30:00Z,20:30,L,South_Western_England,3.92
2020-02-07T21:00:00Z,21:00,L,South_Western_England,4.18
2020-02-07T21:30:00Z,21:30,L,South_Western_England,3.75
2020-02-07T22:00:00Z,22:00,L,South_Western_England,3.25
2020-02-07T22:30:00Z,22:30,L,South_Western_England,2.25
2020-02-07T23:00:00Z,23:00,L,South_Western_England,3.99
2020-02-07T23:30:00Z,23:30,L,South_Western_England,2.69
2020-02-08T00:00:00Z,00:00,L,South_Western_England,2.69
2020-02-08T00:30:00Z,00:30,L,South_Western_England,3.7
2020-02-08T01:00:00Z,01:00,L,South_Western_England,3.53
2020-02-08T01:30:00Z,01:30,L,South_Western_England,2.27
2020-02-08T02:00:00Z,02:00,L,South_Western_England,2.6
2020-02-08T02:30:00Z,02:30,L,South_Western_England,2.55
2020-02-08T03:00:00Z,03:00,L,South_Western_England,2.69
2020-02-08T03:30:00Z,03:30,L,South_Western_England,2.6
2020-02-08T04:00:00Z,04:00,L,South_Western_England,2.6
2020-02-08T04:30:00Z,04:30,L,South_Western_England,2.88
2020-02-08T05:00:00Z,05:00,L,South_Western_England,2.69
2020-02-08T05:30:00Z,05:30,L,South_Western_England,3.1
2020-02-08T06:00:00Z,06:00,L,South_Western_England,3.07
2020-02-08T06:30:00Z,06:30,L,South_Western_England,4.18
2020-02-08T07:00:00Z,07:00,L,South_Western_England,3.62
2020-02-08T07:30:00Z,07:30,L,South_Western_England,3.43
2020-02-08T08:00:00Z,08:00,L,South_Western_England,4.21
2020-02-08T08:30:00Z,08:30,L,South_Western_England,4.58
2020-02-08T09:00:00Z,09:00,L,South_Western_England,4.92
2020-02-08T09:30:00Z,09:30,L,South_Western_England,5.02
2020-02-08T10:00:00Z,10:00,L,South_Western_England,4.77
2020-02-08T10:30:00Z,10:30,L,South_Western_England,4.55
2020-02-08T11:00:00Z,11:00,L,South_Western_England,4.27
2020-02-08T11:30:00Z,11:30,L,South_Western_England,4.18
2020-02-08T12:00:00Z,12:00,L,South_Western_England,3.99
2020-02-08T12:30:00Z,12:30,L,South_Western_England,3.93
2020-02-08T13:00:00Z,13:00,L,South_Western_England,3.66
2020-02-08T13:30:00Z,13:30,L,South_Western_England,3.1
2020-02-08T14:00:00Z,14:00,L,South_Western_England,3.4
2020-02-08T14:30:00Z,14:30,L,South_Western_England,2.69
2020-02-08T15:00:00Z,15:00,L,South_Western_England,3.77
2020-02-08T15:30:00Z,15:30,L,South_Western_England,4.08
2020-02-08T16:00:00Z,16:00,L,South_Western_England,11.07
2020-02-08T16:30:00Z,16:30,L,South_Western_England,12.06
2020-02-08T17:00:00Z,17:00,L,South_Western_England,12.11
2020-02-08T17:30:00Z,17:30,L,South_Western_England,13.08
2020-02-08T18:00:00Z,18:00,L,South_Western_England,12.75
2020-02-08T18:30:00Z,18:30,L,South_Western_England,11.78
2020-02-08T19:00:00Z,19:00,L,South_Western_England,4.74
2020-02-08T19:30:00Z,19:30,L,South_Western_England,4.08
2020-02-08T20:00:00Z,20:00,L,South_Western_England,4.08
2020-02-08T20:30:00Z,20:30,L,South_Western_England,3.99
2020-02-08T21:00:00Z,21:00,L,South_Western_England,4.62
2020-02-08T21:30:00Z,21:30,L,South_Western_England,3.99
2020-02-08T22:00:00Z,22:00,L,South_Western_England,3.95
2020-02-08T22:30:00Z,22:30,L,South_Western_England,3.25
2020-02-08T23:00:00Z,23:00,L,South_Western_England,3.53
2020-02-08T23:30:00Z,23:30,L,South_Western_England,2.88
2020-02-09T00:00:00Z,00:00,L,South_Western_England,2.06
2020-02-09T00:30:00Z,00:30,L,South_Western_England,2.22
2020-02-09T01:00:00Z,01:00,L,South_Western_England,2.84
2020-02-09T01:30:00Z,01:30,L,South_Western_England,2.22
2020-02-09T02:00:00Z,02:00,L,South_Western_England,2.32
2020-02-09T02:30:00Z,02:30,L,South_Western_England,1.76
2020-02-09T03:00:00Z,03:00,L,South_Western_England,1.87
2020-02-09T03:30:00Z,03:30,L,South_Western_England,1.11
2020-02-09T04:00:00Z,04:00,L,South_Western_England,1.06
2020-02-09T04:30:00Z,04:30,L,South_Western_England,1.06
2020-02-09T05:00:00Z,05:00,L,South_Western_England,1.06
2020-02-09T05:30:00Z,05:30,L,South_Western_England,1.11
2020-02-09T06:00:00Z,06:00,L,South_Western_England,1.21
2020-02-09T06:30:00Z,06:30,L,South_Western_England,2.04
2020-02-09T07:00:00Z,07:00,L,South_Western_England,2.69
2020-02-09T07:30:00Z,07:30,L,South_Western_England,2.88
2020-02-09T08:00:00Z,08:00,L,South_Western_England,3.57
2020-02-09T08:30:00Z,08:30,L,South_Western_England,4.36
2020-02-09T09:00:00Z,09:00,L,South_Western_England,3.86
2020-02-09T09:30:00Z,09:30,L,South_Western_England,3.99
2020-02-09T10:00:00Z,10:00,L,South_Western_England,4.39
2020-02-09T10:30:00Z,10:30,L,South_Western_England,4.86
2020-02-09T11:00:00Z,11:00,L,South_Western_England,4.46
2020-02-09T11:30:00Z,11:30,L,South_Western_England,4.56
2020-02-09T12:00:00Z,12:00,L,South_Western_England,4.92
2020-02-09T12:30:00Z,12:30,L,South_Western_England,5.02
2020-02-09T13:00:00Z,13:00,L,South_Western_England,4.56
2020-02-09T13:30:00Z,13:30,L,South_Western_England,4.36
2020-02-09T14:00:00Z,14:00,L,South_Western_England,4.4
2020-02-09T14:30:00Z,14:30,L,South_Western_England,3.97
2020-02-09T15:00:00Z,15:00,L,South_Western_England,3.66
2020-02-09T15:30:00Z,15:30,L,South_Western_England,3.88
2020-02-09T16:00:00Z,16:00,L,South_Western_England,10.95
2020-02-09T16:30:00Z,16:30,L,South_Western_England,11.91
2020-02-09T17:00:00Z,17:00,L,South_Western_England,12.06
2020-02-09T17:30:00Z,17:30,L,South_Western_England,12.81
2020-02-09T18:00:00Z,18:00,L,South_Western_England,12.62
2020-02-09T18:30:00Z,18:30,L,South_Western_England,11.73
2020-02-09T19:00:00Z,19:00,L,South_Western_England,4.16
2020-02-09T19:30:00Z,19:30,L,South_Western_England,3.67
2020-02-09T20:00:00Z,20:00,L,South_Western_England,3.53
2020-02-09T20:30:00Z,20:30,L,South_Western_England,3.16
2020-02-09T21:00:00Z,21:00,L,South_Western_England,3.99
2020-02-09T21:30:00Z,21:30,L,South_Western_England,2.88
2020-02-09T22:00:00Z,22:00,L,South_Western_England,3.16
2020-02-09T22:30:00Z,22:30,L,South_Western_England,2.69
2020-02-09T23:00:00Z,23:00,L,South_Western_England,1.76
2020-02-09T23:30:00Z,23:30,L,South_Western_England,1.66
2020-02-10T00:00:00Z,00:00,L,South_Western_England,1.38
2020-02-10T00:30:00Z,00:30,L,South_Western_England,1.67
2020-02-10T01:00:00Z,01:00,L,South_Western_England,3.02
2020-02-10T01:30:00Z,01:30,L,South_Western_England,1.34
2020-02-10T02:00:00Z,02:00,L,South_Western_England,1.83
2020-02-10T02:30:00Z,02:30,L,South_Western_England,0.9
2020-02-10T03:00:00Z,03:00,L,South_Western_England,1.93
2020-02-10T03:30:00Z,03:30,L,South_Western_England,0.9
2020-02-10T04:00:00Z,04:00,L,South_Western_England,1.57
2020-02-10T04:30:00Z,04:30,L,South_Western_England,1.52
2020-02-10T05:00:00Z,05:00,L,South_Western_England,0.97
2020-02-10T05:30:00Z,05:30,L,South_Western_England,2.05
2020-02-10T06:00:00Z,06:00,L,South_Western_England,3.1
2020-02-10T06:30:00Z,06:30,L,South_Western_England,4.28
2020-02-10T07:00:00Z,07:00,L,South_Western_England,4.22
2020-02-10T07:30:00Z,07:30,L,South_Western_England,4.64
2020-02-10T08:00:00Z,08:00,L,South_Western_England,4.17
2020-02-10T08:30:00Z,08:30,L,South_Western_England,4.01
2020-02-10T09:00:00Z,09:00,L,South_Western_England,4.36
2020-02-10T09:30:00Z,09:30,L,South_Western_England,3.91
2020-02-10T10:00:00Z,10:00,L,South_Western_England,4.03
